,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,2111595633,100002866897,da65b518-4572-4899-9728-805e27496eb9,静音时真的很轻，看着它一会紫一会蓝，真实的效果不知道怎么样，心里总归要放心些，感觉喉咙没那么不舒服了，送货的速度是超快,2016-12-11 13:25:20,492788,2016-12-06 09:59:47,5,j***9
1,10010874709,100002866897,219ab8dd-dbf2-413f-8241-16754f0074c7,家里搬来后有点味，而且前一段时间雾霾太严重了。大牌子就是好，房间空气好清新现在，睡觉都香了很多。,2016-12-27 19:26:33,492788,2016-12-12 21:42:48,5,h***o
2,12129473529,100002866897,8cba5e9b-410e-4816-9f92-c50ab185fc41,东西很不错，声音小，效果待感受，京东快递连夜送来！这样就不会等的失眠了完美！,2018-11-13 21:56:30,492788,2018-11-11 02:03:32,5,m***d
3,10003009449,100002866897,0e6e3739-0a3a-4465-8a77-f48176fe8f85,很方便安装 很轻巧 有空气质量的颜色提醒 很方便哦 发货也很快,2016-12-25 10:05:45,492788,2016-12-20 10:56:16,5,j***x
4,11579178001,100002866897,416cf5b3-0c94-4fda-a3de-83d63ea45c94,很好的品牌，很好的东西，很好的，过滤效果公司这次买了多台,2018-06-11 10:30:29,492788,2018-06-05 11:09:14,5,j***u
5,1401971983,100002866897,d0ce3643-c4ff-400b-be9d-08d72332fa05,非常棒????开始红色，一点一点变蓝色。相当棒。这是孝敬奶奶的，老太太特别高兴。打算再买一个放自己屋。,2016-03-19 17:38:51,492788,2016-03-19 10:44:08,5,1***儿
6,1980960048,100002866897,14c06148-de87-458c-833e-582d0eb2085f,买之前看过评论，大家反应的几个问题特别注意了一下，首先赠品收到了，也很好用。第二点装滤网的盒子确实是拆封的，但是里面装滤网的塑料袋是完好的，仔细检查也是全新的滤网，所以就当作是发货之前的视检吧。放在客厅一直是紫的，放在卧室关上门，开始是紫色，后来变红又变蓝，看来还是有用滴，声音很小不吵，出风口也没闻到异味。非常满意的一次购物。,2016-11-05 21:10:42,492788,2016-11-04 23:08:29,5,j***u
7,12838985187,100002866897,fdfada3a-f827-4cba-9149-3df989a49503,真心知道好用，一开机是紫红色，我相信飞利浦，请大家赶快体验吧，效果杠杠的,2019-06-03 13:31:39,492788,2019-06-01 20:34:40,5,jd158275faz
8,1298280030,100002866897,b67a06f0-8aee-4f39-8dd8-8e5199df4dbe,不错，净化完空气，是感觉舒服很多，晚上模式特别安静，没有噪音,2016-01-26 10:32:57,492788,2016-01-02 13:59:15,5,j***3
9,12993217393,100002866897,67115939-cad7-491b-8fd1-badf9f902301,发货超快，上午下单，下午就到了，太快了!按照说明书，安装调试完毕，期待新鲜空气。,2019-07-08 21:14:50,492788,2019-07-07 08:35:57,5,jd_133506vid
