,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12847430178,100002866897,f458a3c0-33b8-458c-9875-fb30787409b1,净化器非常好用，刚开机是蓝色，一会变紫红，净化一会变蓝色，孩子一直流鼻涕，晚上躺下鼻子有点鼻塞，买回来当天晚上用了，第二天鼻子就没留鼻涕。可能对过敏性鼻炎有点用。晚上睡前开着，关灯后一会儿质量显示灯会关闭，开灯五分钟后质量显示灯会自动亮，非常智能。赞一个。,2019-06-05 08:57:23,492788,2019-06-01 03:18:04,5,jd_151065ijh
1,13108953030,100002866897,50841ee7-1684-43d5-94d8-7dff70865127,快递速度太快了，昨天下单，今天就收到了！包装也很好！趁着价格合适赶紧入手一台，安装滤芯也很方便，设计外形非常漂亮，操作也很简单！北方的空气质量一直不是很好有了它就放心多了，除雾霾甲醛异味信赖飞利浦这个品牌！,2019-08-12 10:00:03,492788,2019-08-11 10:00:47,5,c***y
2,12920094631,100002866897,d79d6f65-fd93-48a1-ab2f-f5127c0facd4,飞利浦老品牌了！非常喜欢，办公室原本空气质量差，我想着买空气净化器，一下想到飞利浦这个品牌，我家也新装修，办公室一台，家里两台。一下买三台!到货了！期待的打开试用，妥妥的。刚开始红色，运行一会蓝色，觉得呼吸都变顺畅！办公室同事都对它好评。这台机器外观非常好看，得过红点设计奖项。放在家里很时尚。不占地。产地韩国。原装进口的。太喜欢你了！飞利浦空气净化器A**076!,2019-06-20 17:36:28,492788,2019-06-18 09:13:26,5,jd139501zfw
3,12942083248,100002866897,fe9d91e9-86a1-4ec8-8c4b-5932c050c7c1,618大促买的，很划算！物流很给力，本来想买另外一个牌子，同事推荐了这款，看了图片第一眼就喜欢上了这款香槟色的空气净化器，刚开的时候显示红色，过了几分钟变为蓝色，本来感觉房间的空气很浑浊，开了它，十分钟金币好起来，产品值得购买！,2019-06-24 21:09:22,492788,2019-06-18 23:50:04,5,棒面稀饭
4,13098680575,100002866897,748ccb5e-7310-4b89-be31-80ca4a0849a9,非常棒的一款空气净化器，操作方便快捷。刚刚打开显示紫色过了一会儿就显示蓝色，心中感觉好棒，真不错。,2019-08-08 23:19:43,492788,2019-08-08 10:28:18,5,jd_136818xtf
5,12900083615,100002866897,db453296-72e1-45e4-adce-e309efec053f,下单后第二天就收到货，快递给力，包装牢固，甚称完美，简单的安装，一开始是红色，过了？半个小时慢慢过度到蓝色，空气明显感受到不同，一股清新的空气侵泡在40几平方的房间里面。有种身在大森林的感觉。晚上睡觉很安全，晚上睡觉能明显感受以往不同的空气。显示屏也很时尚，空气质量感应器很敏感，窗户打开，指标往上飙，关掉窗户10分钟后慢慢往下降，回到一个固定10以下，非常满意。外观也很时尚，和家具很好搭配。最后点赞一下客服的服务态度。辛苦了,2019-06-17 12:57:53,100002866897,2019-06-12 21:31:49,5,jd139592lhg
6,12741299203,100002866897,5f26b8dc-cf49-40d5-8302-ac149d5c4087,家里旁边有工地施工，很不干净，沙尘很多，怕空气太差就买了这款空气净化器。首先物流特别的快，晚上10点多下的单，第二天上午就送到了。东西包装很好，没有磨损，整体质量很好。到了立马就使用了，效果很明显，PM2.5几分钟就从60降到了5，效果很显著，而且声音不大，睡眠模式下基本听不到声音。另外，感谢客服一遍遍的回答不同型号之间的差异！,2019-05-08 22:06:40,100002866897,2019-05-07 22:26:14,5,x***1
7,12912221655,100002866897,14902b46-092c-49eb-84fa-b33d43b3d702,快递很给力，第二天就到了，一收到就迫不及待的打开使用了，滤网和机子是分开的，很好安装，这个颜色质感看起来就很高级。开机之后通过颜色提示可以看见家里空气还是比较好，抽了一口烟之后净化器很灵敏，立马感应变成红色，且风力自动加大。另外机器 自身重量适中，随时可以拎着换房间使用。飞利浦的小家电从来不让人失望！值得信赖！,2019-06-19 12:32:23,492788,2019-06-18 00:00:45,5,潇洒哥哥-11
8,12909482571,100002866897,9959bba3-8adb-4277-93ac-3c39368b6cfa,"之前一直就想买飞利浦的空气净化器，这次618等到特价就迫不及待的入手了。不得不说飞利浦和京东的物流真的嗷嗷快，12点下订单，下午就到了，丝毫不受618的影响，好评

设备很满意，风量足，造型漂亮，指示灯的设计也是画龙点睛，一开始风大，后面几乎没有噪音，不会影响休息。使用了一下午，使用感觉很好，很满意。",2019-06-18 22:23:40,492788,2019-06-18 00:00:12,5,猪油捞面
9,12641246838,100002866897,3986ef45-9d32-4ffb-9ec8-c7430cd4b014,产品时尚，有效。刚装修完的房子，又味，净化器开一会，味道就消除了。还有静音模式，很实用。,2019-04-12 15:49:55,492788,2019-02-25 00:47:16,5,jd_159409lno
