,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,11553541906,100002866897,cfcc00b8-73ad-453a-864d-e3680730e531,物流很快，宝贝外形美观，颜色好看，今天收货马上装上，噪音小，通上电显示红色，十分钟后变蓝色，放自动让机器自己运转，效果使用后再评价，暂时满意。,2018-06-04 16:09:06,492788,2018-06-03 16:51:40,5,大***5
1,13152978231,100002866897,bc19beed-d21e-4a47-8d58-1825be02308b,空气质量对身体健康有很大影响，老婆快要生育宝宝了，决定买一个空气净化器，于是京东挑选大品牌的飞利浦空气净化器。物流很快，一天就到了，我不在家在外地，妈妈收的货。妈妈打开试用了一下，说感觉挺好的，灯光显示紫红色，说明空气质量一般，用了一段时间，灯光慢慢变蓝。说明机器还是有很多效果的。拿到新房准备打开去去甲醛。送的水壶也收到了，多谢卖家。,2019-08-25 11:14:32,492788,2019-08-18 00:05:38,5,mingming55880
2,10869790468,100002866897,b8641260-2762-495a-840d-703c29d80741,用了几天才来评价得！起初选择购买这款空气净化器有两个原因：1.大品牌值得信赖，2.外观时尚大方 看着舒服。使用后感觉非常不错，我放在卧室（26平米左右），刚开光环显示红色（估计空气质量不好），过了一会（十分钟左右），光环逐渐就变为蓝色了，同时从卧室进来后 确实感觉呼吸很舒服，晚上调制静音模式 一点声音没有，空气质量一样保持，很好得一款净化器，推荐购买！,2017-10-17 21:37:56,492788,2017-10-11 10:22:09,5,j***4
3,13324878524,100002866897,70b11ea8-d741-4909-a319-4e30e9643c47,净化器不错，外形很时尚，噪音很小，空气好的时候是蓝灯，有污染是红灯，这样开着，宝宝我们就放心了。,2019-10-13 21:31:48,492788,2019-10-05 10:11:49,5,jd_135246hsg
4,12383356287,100002866897,d777efed-917a-4e48-b1e1-d47f145d4ccc,这款空气净化器，颜色特别的漂亮大气，外观也很漂亮，使用起来非常方便，特别好，值得购买，棒棒,2019-01-17 21:19:11,492788,2019-01-03 09:40:21,5,饼***糖
5,13343777430,100002866897,cc5b18b3-c22f-462f-ab6c-441bb7b5afbe,"外形设计：简介美观轻巧。
净化效果：效果很好，自动模式，自动检测空气质量，根据空气质量好坏自动增减风速。开机五分钟房间内的PM2.5从123降为69，开机半个小时降为26。效果还是很棒的。
噪音大小：噪音很小，尤其是睡眠模式下，几乎感受不到噪音。
安装服务：安装方便。
操作难易：操作容易，触摸屏幕，数字显示，一目了然。
其他特色：此款机子滤网效果好。",2019-10-18 21:52:38,100002866897,2019-10-14 00:51:54,5,GRGRT
6,2124051593,100002866897,71d0219e-310f-4419-8866-b6398ecb4d26,用了一段时间了，卧室使用，感觉净化很快，指示也灵敏，抖抖毯子指示灯就马上变色了。很不错。不过大档声音大风大，很干燥，有加湿功能就好了。静音模式很安静。,2016-12-14 21:15:21,492788,2016-11-11 23:36:59,5,l***b
7,12962227995,100002866897,03bc6fd5-df40-4ea0-91d4-b2054ab8a576,第一次用，一开始是紫色，后来过了会儿变成蓝色了，之前家里测出有甲醛，虽说除好了，买个空气净化器会更放心点，搞活动时候买的，特别划算，而且外观特别高大上啊,2019-06-29 22:58:50,492788,2019-06-10 13:58:44,5,jd_177170urc
8,13286423199,100002866897,202cffee-8d14-4cae-8145-7846deb0e488,"外形设计：样子新颖小巧不占地
净化效果：净化效果非常好
噪音大小：没什么声音
安装服务：安装简单
操作难易：非常容易",2019-10-02 17:03:13,492788,2019-09-09 13:48:35,5,jd_135152uxs
9,10117650027,100002866897,00e107f5-cd85-4a6f-93cb-a1ec88608564,大小同我原来的一样，设置成自动模式，能根据监测到的空气质量情况，因灯光显示会变成红色，蓝色，紫色，设置成静音模式，声音很小！性价比超高！,2017-02-10 10:59:25,492788,2017-01-10 08:34:03,5,大***z
