,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,10991824850,100002866897,68dc23cf-6708-4097-98f7-c1054b5971fd,送的很快，打开一看感觉很好，声音不大，外观很棒，够高大上&hellip;&hellip;,2017-11-19 18:13:58,492788,2017-11-06 20:27:57,5,h***9
1,12909426086,100002866897,376c3015-c4fb-4798-9bf2-3c0ef8bc12b4,盯这款好久了，618太优惠了。必须好评，今天空气质量不好，一打开就是红色的。京东物流太快了！好评！,2019-06-18 22:15:24,492788,2019-06-18 00:00:45,5,lujieileile
2,1665813546,100002866897,c3674920-884b-4bef-93a8-fd7c325403b4,"京东送货就是没话说，上午下的单，下午就到了。
安装很简单，说明书写的很详细，傻瓜操作自动模式什么都不用管了，夜间会自动变到睡眠模式，开机就是红色灯，家里空气堪忧。。。。开了一会变成紫红色，不知道多久会变蓝，总体还是很满意的，而且这款还有节能减排，又能省点钱，挺不错~",2016-07-05 20:28:05,492788,2016-07-05 10:16:25,5,糯糯哒诺
3,1129945217,100002866897,fbbff0f1-6e60-471b-945b-06929703ca48,下了好大功夫研究后觉得??的物件还是靠谱，也没考虑双十一优惠不优惠，反正2799，买了！图上是抽了一根烟后灯色！反应够灵敏，不错，过滤后的空气很不错，清新！,2015-11-18 01:36:02,492788,2015-11-16 10:50:30,5,表里如一5667
4,1234309722,100002866897,dc6832e5-4381-4f30-9708-458f3a3567db,京东快递小伙就是给力，积极主动的送上楼，赞一个。净化器感觉真不错，灵敏度很高，风量分三档，低档时声音很小很静。家人都很喜欢，感觉像买了件大玩具。,2015-12-29 09:27:19,492788,2015-12-26 18:00:42,5,j***j
5,10027518892,100002866897,7c9e8fd7-51f5-4d3d-9d24-a3101f3c7cb4,早上定的 晚上就到了  外观很满意  跟家里也很颜色也很搭 雾霾天家里的空气希望能有所改善  红色灯快点变蓝色 用用再来评价,2017-01-02 20:15:01,492788,2017-01-02 09:54:22,5,y***5
6,12228727216,100002866897,a7faaf30-f3aa-40af-b91c-50695cfc666a,滤芯过滤效果很好，室内空气质量指数比较好，住得比较舒服,2018-12-07 08:14:59,2484184,2018-10-27 07:06:09,5,h***9
7,10189973560,100002866897,5e47b19c-0013-4b16-8ea0-2677cd2c19fa,很满意，昨天刚好是重度污染，一回来就用上了，显示红色，老公在睡觉我开的静音，完全不影响，他睡觉很浅的人，都没听到。,2017-03-07 11:32:02,492788,2017-03-05 13:12:25,5,_***旗
8,1542298051,100002866897,778aa825-8ed5-4bf5-8c48-e59785eeca70,机器很灵敏，一开始是红灯，用一会儿就会变成蓝紫色，睡觉时很安静。睡觉都开着，感觉踏实一些了。,2016-05-22 10:32:59,492788,2016-05-03 09:01:40,5,j***h
9,1346001668,100002866897,94b8d574-4631-49fb-961a-2c876fe2b21e,看起来不错，包装很好，安装起来也很方便，就是现在吹了一个小时了还是红色的，期待净化效果，声音不大，很好，今天先吹一天，后期在监测下房间空气。目前很满意。,2016-02-24 13:41:22,492788,2016-02-14 13:14:10,5,j***a
