,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,11984007443,100002866897,6fbba710-4170-463a-b41f-ae20594c8bd5,美观大方，占地面积小，使用后发现室内如果通风非常好，净化器就是蓝色灯而且声音很小，不错。,2018-10-08 07:38:26,492788,2018-10-01 21:32:16,5,z***8
1,13125649033,100002866897,915a6ad7-01ed-4cc7-8f07-c521a0c64bb6,一开始并没有想到要买空气净化器这样的产品，因为小时候好像没听过也不需要！不过现在人们对生活品质要求更高了，社会进步太快，加工用的东西也工业化了！空气甲醛用到了很多家装的地方！家人的身体安全也就成了大家重点关心的地方！当有了小孩，这种责任感更加强烈！努力创造一个新家！让家里有个好环境！各种安全达标的家具电器成了大家的热选！就这样，空气净化器可能也成为大家的必须品！飞利浦空气净化器一到家，马上就迫不及待的开始使用起来，开始的紫灯-又变成蓝灯-后面又变成红灯，一下子就让我们感觉到空气的质量不好！十几分钟后变成了蓝灯，这下放心了！没有这样的仪器自己是感受不到的，产品体验很不错！也相信品牌的力量！空气好了家人住着安全就对了！,2019-08-17 09:27:33,492788,2019-08-15 00:17:05,5,k***0
2,12146359710,100002866897,d9cb2915-4e02-413f-83ad-242968b5240c,送货快，东西好，是正品，组装也简单。打开的是红色指示灯，心里害怕?10分钟之后变成玫红色，半小时后变成蓝色，很放心。,2018-11-16 21:55:00,492788,2018-10-06 12:56:53,5,j***p
3,13110577346,100002866897,859d1bcc-fcf8-4ea4-abc6-51e9da97fb67,一直想买一款空气净化器，在网上选了很久最终决定买这款净化器，此款净化器卖了很多，看了很多网上的评价，大家一致对这款净化器评价都不错，更加坚定了买这款净化器的信心，果然，收到货后，感觉很有质感，空气净化效果也不错，正好家里新装修，感觉正好适用，希望家里空气越来越好，值得推荐的一款净化器！,2019-08-12 16:59:34,492788,2019-08-08 23:34:22,5,y***i
4,13198524141,100002866897,13886e84-4563-47c8-8c8a-fb45976336ee,物流很快，昨天下的单，今天就到了。到了后很简单的就将滤网安装好开始试用。因为开着窗，pm2.5值高达95，但在不长的时间内，pm2.5的值降低到了6。有切换到过敏原过滤模式，很快过敏原等级降到了最低值1，总的来说很满意。其实早就想买这款净化器了，但因为还没结婚前觉得暂时还不需要，就放在购物车里放着了。没想到出了升级版，还有很多优惠，正好媳妇怀孕，就买下了这款升级款，保护孕妇和即将降世孩子的呼吸系统。,2019-09-07 14:05:15,100002866897,2019-09-06 12:03:53,5,崩***星
5,12917365657,100002866897,72d02b74-3c82-47ae-8270-be5d7d2f128e,东西送货挺快的！一到手马上拆开试了试，效果很好！刚开始是红色，过一段时间就成蓝色了！噪音低！晚上也不影响睡眠！挺好的！,2019-06-20 09:58:02,492788,2019-06-18 23:44:56,5,jd宋慧
6,11405248564,100002866897,5328d7e8-3e64-41a7-9854-3f1b76404e8d,纠结了好久，还是决定入了这款。外形时尚、小巧，功能强大，用在卧室里正好，家里有个敏感体质的小朋友，这个东东就成了必需品。净化速度很快，从红色到蓝色不到半小时，静音模式真的很安静，绝对不影响睡眠。买的时候送滤芯，觉得还是挺划算的。价格比较多变啊，今天看，比当时贵了*块，还不送滤芯。,2018-04-17 12:58:50,492788,2018-04-12 10:26:54,5,l***8
7,12364475593,100002866897,5a4e761e-ac61-49d1-8f37-b4945ab8813a,一直在京东上买东西 觉得又快又方便 还不用出门。感觉特别好 东西质量也还是可以的 收到实物也让我非常惊喜 希望商家多出优惠 还会继续回购的。最后要说一声 这是一次满意的购物 哈哈?。,2019-01-12 14:47:38,492788,2019-01-02 19:04:27,5,E***当
8,13328947461,100002866897,95aaece3-8388-4208-9de6-52196a6a22b3,"操作难易：简单，前盖一拆开，就能换下滤芯了。
外形设计：很好看
净化效果：我觉得挺好的
其他特色：这个设计很助于房间空气流动，冬天开空调暖气，被这个净化风吹的整个屋子都暖了。",2019-10-14 21:48:39,2484184,2019-10-03 15:03:43,5,jd_185210hmh
9,12914386059,100002866897,6ddf91f9-f010-4d1f-9e19-b0138d7f2ee3,刚收到货，打开外观很好看，正在测试，开机是红色，一会就变成紫色蓝色，机子质量不错??,2019-06-19 18:38:10,492788,2019-06-18 00:14:30,5,jd_181825srf
