,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,831192354,100002866897,e40aa90b-d1b3-4802-a07f-411820c462e4,试用了，效果还是很好的，总结是有壁纸的家毒性物质相当多，净化了一小时五十分变成蓝色。测验没壁纸的大卧室用时十分钟，卫生间五分钟。需要配合空调使用，开窗效果不佳。,2015-07-06 10:22:39,492788,2015-07-03 09:18:35,5,j***1
1,10598566527,100002866897,f84a5ae4-9174-421a-9bdc-edc241e362ba,外观高端大气上档次！用了几天就显示清洁滤网，自己拆开照说明书做的。拆开后就可以看到网上粘附的灰尘，证明有效果。,2017-07-08 18:25:45,492788,2017-06-18 23:47:08,5,蒋***含
2,327481196,100002866897,9d90cf34-ad46-4c07-a0df-17769cf59a8f,质量很好，主要是效果更好，家里现在很干净，没有什么灰尘了不错的东西，买了好几台了。,2014-05-14 19:14:04,492788,2014-03-17 18:13:05,5,i***9
3,1182721374,100002866897,c413c05e-c0c7-416c-a5e4-8e7fcb5aa8e5,非常静音，效果感觉不错，金色的看起来很有档次。操作也很简便，京东的物流很给力哈。很满意！,2015-12-08 15:50:38,492788,2015-11-27 11:46:24,5,c***8
4,1567606725,100002866897,50fe4245-db1a-4167-8b50-97b1f0db41df,配送超快！样式也漂亮，风速挺大的，通过灯的颜色来判断空气质量。希望能起到作用！,2016-06-02 00:10:13,492788,2016-06-01 01:54:13,5,麦***孩
5,1688143151,100002866897,d71e58a7-101d-4453-ae4e-7467d674ac93,不用不知道，一用才发现西安的空气基本上每天都很差，这还是夏天，无语了。关上窗净化会儿就变蓝了，一开窗立马变红，吓人。灵敏度很好，噪音也比较小，目前总体很满意。,2016-07-15 10:59:15,492788,2016-07-10 20:59:23,5,j***2
6,278203275,100002866897,1b3f84ec-7295-457a-8a97-7c0424901951,买回家使用一个月了，感觉真心好，虽然价格不便宜，但是真的有效果。睡前两个小时开着，然后进房间，就觉得空气里面的味道明显没有了。晚上睡觉也一直开着。第二天起来咽喉也比以前舒服很多，鼻子也是的。京东配送没话说，包装照片也可以看出来，完好送达。很满意的购物。,2014-02-15 19:30:45,492788,2014-01-17 07:37:37,5,jd_6006123
7,1736317953,100002866897,e7f5192f-ff84-4192-ab2c-a351275318e3,看着很高档，有没有不知道，刚装修完味道很大，一会儿红色一会紫色，希望管用,2016-08-04 21:21:56,492788,2016-07-28 16:53:41,5,顺***麻
8,658894774,100002866897,a95f2c08-2feb-4a59-9879-04fc98af6649,非常好 已经用上了 外观漂亮 刚刚新装修的房子 刚刚开显示蓝色的 油漆工一涂油漆 马上变成红色的了 信得过飞利浦,2015-04-15 17:08:28,492788,2015-04-10 15:38:16,5,M***a
9,2042540218,100002866897,c6a81c3a-75dd-4d8c-b515-a44df0a532ae,还不错，家里刚换新衣柜，鼻敏感就犯了，用了个把小时，居然不打喷嚏了。快递小哥很负责。好评！,2016-11-19 22:06:20,492788,2016-11-19 08:42:10,5,h***l
