,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12208491251,100002866897,b395cb37-9ddc-46b2-88e7-ed43bd9501e9,晚上下单，第二天就到了，收到马上在主卧试运行，当空气质量由红变蓝时，房间有股负阳离子的味道，真的很棒，一直信赖飞利浦,2018-12-01 17:53:18,492788,2018-12-01 00:04:03,5,n***8
1,11281480824,100002866897,c4fa11d8-c67f-4044-b220-d9195318b9f0,产品质量很好 外形美观大方 开了不到十分钟 灯既变为蓝色 呼吸特别舒服,2018-03-05 04:10:33,492788,2018-03-03 21:53:45,5,j***1
2,13311144070,100002866897,aab0946b-4ee4-43c1-9894-51c38067f6fa,"外形设计：非常简洁漂亮
安装服务：自己来
净化效果：很好
操作难易：简单
噪音大小：小",2019-10-10 09:34:07,492788,2019-09-26 08:26:12,5,墨墨20130510
3,598024542,100002866897,6a2bf9a4-f584-4796-a239-a9d935a10e8f,"真的很好！刚打开机器显示亮亮的红色，渐渐的变成紫色，开机了俩小时左右整个客厅的空气立马清新了，说是仿佛置身于百花盛开的大山里毫不夸张！并且机子感性特别灵敏，就连厨房做饭的油烟都能感应到并且自动启动净化，而且静音很舒服，夜晚睡觉不怕吵！强烈推荐！
",2015-03-07 18:50:17,492788,2015-03-06 21:10:07,5,1***5
4,11771820140,100002866897,08ad7a37-358e-48fd-a0e2-29771931022d,包装完好无损，净化器做工超好，安装方便，非常静音，不愧为大牌子，为美好生活多了一份保障，京东商城购物放心。,2018-08-04 09:42:07,492788,2018-08-02 19:38:56,5,p***0
5,12086695854,100002866897,a52d8608-5f13-40b3-92b6-6592c29c94dd,声音不大，使用方便，配送确实很快，感觉高大上，滤网更换方便,2018-11-05 18:18:33,492788,2018-11-05 00:02:46,5,老***活
6,12627315429,100002866897,438b14dc-dba2-4f18-a25d-35ced643942b,很好用，开一下就红灯变绿灯了，晚上开也很静音,2019-04-08 18:24:16,492788,2019-02-19 20:07:45,5,jd_281868681
7,12467210631,100002866897,d90cd41f-5c56-4786-b83e-4cad492346f1,第一次买这个飞利浦的空气净化器，选择了很久，看了好多品牌。趁着活动时买，感觉还稍微优惠一些，相信这个大品牌宣传应该可靠一些吧。具体使用时，一开机风速较大，过一会很安静，具体净化效果，说实在话，自己很难评测，相信大品牌吧。现在空气质量这么差，配一个用一下，还是必要的，毕竟空气对健康影响很大的。,2019-02-19 16:02:08,492788,2019-01-30 10:18:15,5,闲***鸣
8,12483233164,100002866897,2d89c3b1-9b87-4a8a-86c3-ebc09657e1b1,第二次购买这个净化器了，外观大气简约上档次，质量保证，价格比第一次买已经便宜很多了，不过没送网,2019-02-24 14:14:45,492788,2019-01-26 20:06:22,5,e***3
9,13150682068,100002866897,b9e11f73-e1bb-49c7-bcb5-300131ce349f,京东送货真效率，半天就到货了，产品很喜欢，使用也便捷，期待空气更清新自然。,2019-08-24 15:43:11,492788,2019-08-24 10:55:18,5,j***0
