,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12926793450,100002866897,58f8d9ce-031d-489b-a83f-7f6132fe2277,首先，收到设备整体包装完好，快递晚了一天，打开包装，设备无损伤，设备大小刚好，设备做工精细，大气。检查内部滤器，都很干净。开启设备，试运行各种模式，都能正常运转，运行声音很小，空气探测器能敏感的检测空气的质量，总体感觉很满意！后续使用后再作评价！！,2019-06-21 20:19:30,492788,2019-06-18 22:40:58,5,w***5
1,13175409663,100002866897,f02cf615-fec5-4515-a27c-4236ad7eeb66,净化器到手后一直没评价，现在补上。 京东自营，物流给力，次日达，物流小哥敲门送惊喜。 曾经关注过空气净化器，纠结了很久迟迟没有下单。前几天搬了新家，家里有孩子，重新浏览下净化器，对比几款，还是觉得飞利浦这款很具性价比，二话不说直接下单。 到手后，拆箱、通电、开机。怨自己没能早买早享受。 说说咱飞利浦的净化器，造型简洁美观，过度圆润，摸着手感很不错。开机首先提示滤芯寿命，至于滤芯使用耐久度，暂时无法参考，但愿别换的太勤。开机后净化器自动检测屋内空气质量，不用不知道，屏显屋内空气紫色警报。默认开机是自动模式，针对环境，净化器全速运行，此时的噪音也是很&ldquo;感人（夸张了点，类似夏天电风扇高速运转的声音）&rdquo;个人觉得还是可以接受。放置净化器屋子大概40平左右，开机10分钟左右空气质量明显改善，待空气环境改善后，净化器低速运行，此时的声音很少，讨人喜欢。如果晚上开着睡觉，不会影响睡眠。飞利浦专业做净化器多年，值得你我信赖，等到下个月发工资再给父母买一台，毕竟净化器有价，健康无价！！！,2019-08-31 20:52:35,492788,2019-08-18 23:09:11,5,绿***灵
2,13235719024,100002866897,a89af41e-c6f1-432b-a63b-276460f12248,经过几家的对比，最终还是选择了飞利浦空气净化器，老品牌，以前买过飞利浦别的产品，很好用，口碑也不错，昨天下单，今天下午就收到了，物流很给力，产品外观高端大气，不仅环保还美观，通电使用，操作简单，采用最先进的检测技术，简直是高大上，经济实惠，全家人都非常的喜爱，还给送了一个面包机，用起来非常方便，平时早上没时间做饭，现在可以省事省力的做两片面包，非常的省事！,2019-09-17 20:31:01,100002866897,2019-09-16 18:10:55,5,maoshaodan
3,12949737775,100002866897,bde66863-36b5-48fc-a82d-3e4e67cd67cf,看了半天，左后决定买了个老款金色的。因为真的很漂亮，质感很好。到货之后，按照说明书把滤网装上，很简单，方便操作。开开之后试试，看说明书提示的，光环颜色，我家最多到了紫色，然后一会儿就变蓝色了。看来空气质量不错。试了试1.2.3档风，除了3档有些接受不了，1.2档还不错。然后一直auto档，会自己启动。静音是真的没有声音的！接下来就是看看啥时候换滤网啦！,2019-06-26 16:37:40,492788,2019-06-25 21:45:00,5,jd赤西美弥
4,13298053972,100002866897,9e308b06-eff2-4ecd-84d2-f26997738074,帮妹妹家孩子买的，冬天快到了，怕雾霾天气，特意为了给三个月的宝宝买的，外观很漂亮，操作也非常简洁，最主要噪声也不大，并且还有赠品家用全自动吐司机，超级划算，还解决了早餐问题。快递小哥也非常棒，包装非常好，总之值得购买。,2019-10-06 13:43:24,100002866897,2019-10-03 22:01:14,5,g***1
5,13113119943,100002866897,ac5f231e-7481-454b-a0d3-f5e81dfa4dc9,比较一番还是选择了飞利浦，早上下单傍晚就到了，京东还是速度的。这款外形新颖耐看。安装操作起来很方便简单。晚上睡觉开的是静音模式，声音很轻，完全不影响睡眠。平时开的是自动模式，机器会自动调节风速。根据光环的颜色来判断空气质量的好坏，希望有用吧，哈哈。再多用一段时间来追评。,2019-08-13 12:58:45,492788,2019-08-12 06:40:03,5,jd_叶、霜
6,13262415873,100002866897,d4a0660a-3cdc-45a3-98ca-b00276edeb3d,外形设计很经典，简约时尚，品质保证，操作简单，安装方便，指示灯从紫色变蓝很快，使用感好！,2019-09-25 12:06:23,492788,2019-09-19 23:42:41,5,c***2
7,12393007851,100002866897,d4ffe6c4-9b35-4df4-a103-086fd109a1cf,产品质量很好，刚刚开机是深紫色的，运转几分钟后就淡紫色，最后蓝色，时间长后就静音模式了。,2019-01-20 19:10:11,492788,2019-01-19 15:26:22,5,y***c
8,13000289900,100002866897,bbcf9f7f-9c42-47cb-9def-c123fe4f875a,首先这个月刚了解空气净化器，上网一查，荷兰飞利浦是最好的，而且现在我买的这款4076～18是19年的新款，造型漂亮，功能强大，价格也实惠，买来第一天用，我和我老婆都很喜欢，为什么选择飞利浦呢，因为它的滤网超级强大，不仅有吸附甲醛的碳粉，还有格栅式的设计不然滤网潮湿，发臭，功能呢更不用说，每小时400立方的净化，我和我老婆都觉得空气一下就变得很清新，超级赞！,2019-07-10 20:52:18,100002866897,2019-07-09 08:58:34,5,jd_152871oel
9,12462274568,100002866897,7fe4bb0e-3949-4a4d-8f59-ae38c03385e9,非常静音，宝宝房间刚买了钢琴非常味，没想到把净化器拿过去一会就没味了，还有老公在客厅喝酒开门飘过来酒味，立马高速运转起来，一会就没味了，厉害哟！立马再买一台放宝宝屋里！,2019-02-18 00:28:51,100000466532,2019-01-16 19:09:10,5,花***子
