,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,11077058935,100002866897,a6f4e70a-b154-4107-b9c1-eb41b0ef7f5d,今年终于买了，对付雾霾。开始圈是红色的，过了差不多二十钟就变成蓝色的了。晚上通宵开着噪音很小，完全不影响睡眠。双十二买的，性价比高。,2017-12-16 11:46:28,492788,2017-12-12 17:59:33,5,石***子
1,10135847980,100002866897,3977ea3a-c70b-4d64-b687-3814057fa8e1,比较灵敏，管用。拆卸安装滤网方便，说明详细。样子轻巧美观，指示灯很酷,2017-02-16 21:04:59,492788,2017-02-15 15:20:24,5,r***g
2,10912187010,100002866897,c8208a52-f992-462d-bb98-5701befac207,凌晨一点抢购到手，下午一点货就到了，真真是太快了，打开箱子一看，东西很是高大上，品牌的东西确实不错，东西刚开机，提示灯那鲜红的颜色吓人一跳，赶紧净化下空气吧，试用一下感觉很不错，有什么问题会追加评价的,2017-11-01 13:05:23,492788,2017-11-01 00:07:37,5,太***天
3,13282110551,100002866897,15e03acd-7f65-49d9-adc6-b461c9571265,外形非常漂亮，没有噪音，操作简单，很满意的一次购物，配送速度也很快！,2019-10-01 06:43:25,492788,2019-09-28 20:36:16,5,j***8
4,11182708383,100002866897,78887792-5710-4837-ba6a-506f34dc8b97,很喜欢外观设计，感应器好像也挺灵敏的，路过脚步带起的灰尘能是感应灯变红。整体效果很好,2018-01-23 12:23:45,492788,2018-01-20 22:02:50,5,h***c
5,10290070646,100002866897,ebb52493-4ced-4518-9a14-a28c768a03ad,一直非常信赖飞利浦，无论是小家电，还是厨卫电器，质量非常可靠，品质上乘。上海的空气质量确实非常差，春天又是很容易过敏的季节，为了宝宝和家人健康，果断选择飞利浦空气净化器，家里空气质量确实不好，刚刚开机就是红色，过了好大一会才变成蓝色，晚上非常静音，几乎听不到声音，买家电选京东，买空气净化器就是飞利浦，送货快，价格优惠，经济实用。值得信赖！,2017-04-09 07:57:02,492788,2017-04-07 11:33:45,5,张***军
6,12132289900,100002866897,d9f1bb02-6425-425c-8b9c-b5287e039962,这款空气净化器关注了很久，首先颜值高，昨天到货后迫不及待的拆开使用，有多种模式可调整，还能静音，很方便，现在在孕期，主要是想提前买了多吸吸家里的甲醛，给宝宝提供一个良好的生活环境。,2018-11-14 13:10:43,492788,2018-11-11 00:04:05,5,x***y
7,1985542652,100002866897,6a56e97d-46c0-49cd-ad78-722484d62219,上午付款，晚上就收到了，刚开始用时，灯圈那是蓝色，我还以为我家环境很好，没过几分钟就变成红色了，夜里睡觉开成了静音模式，真的很静，完全不影响睡眠，早上七点醒来灯圈已经是蓝色的了。希望有了它，我的宝宝能不咳嗽了。,2016-11-07 07:17:24,492788,2016-11-06 13:34:02,5,香***缘
8,12022493796,100002866897,5d3ac609-3c05-4649-aaac-eb6a74aa32af,关注了很久，乘着最近有活动，赶紧下手了，京东物流就是快，东西颜值很高，比想象中的要大，新装修的家准备下个月入住了，虽说用的东西都比较环保，甲醛检测也不超标了，但是还是买一个放心，准备放在孩子房间里用。,2018-10-19 15:42:50,492788,2018-10-16 22:26:48,5,M***0
9,11495433186,100002866897,b619b5be-55b1-41bb-b6d1-3e0ed38f762c,赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞，真的是一分钱一分货，不建议买那种*块的东西，跟不靠谱，用了一段时间了，清洗了两三次滤网，感觉差不多一两个礼拜洗一次，可能是家里太多灰尘！买来给宝宝用的，空气中太多灰尘不放心,2018-05-18 11:40:29,492788,2018-03-27 16:06:58,5,方***东
