,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,13240419280,100002866897,ad084208-bc93-40d0-80e2-2960ef08f865,"已经第二次购买飞利浦空气净化器的原装滤芯了。
质量很好的，京东的发货及配送速度很快的，值得购买，为京东点赞。",2019-09-19 09:31:30,2484184,2019-09-18 22:58:40,5,真***8
1,13005943190,100002866897,d43d0267-3390-4610-815d-ca5d5b9a0094,"颜值很高，效果待使用！声音很轻，不影响睡眠！有了二宝以后，她很容易过敏！加上现在房子里新换了家具，简单装修了一下！所以心里一直很担心甲醛的问题！虽然每天两边通风，但隐患还是很大！筛选了一下，最终还是认准飞利浦！多年大品牌，值得信赖！而产品的本身也是非常高颜值！对于颜值控来说，非他莫属！新房目前正在装修中，用的好，会再给新房入手！远离甲醛的危害！
发货很快，第二天收到！棒棒滴！",2019-07-12 14:27:40,100002866897,2019-07-11 15:21:38,5,小萌诺子
2,11049133639,100002866897,bde80ea4-083b-4f60-a7b5-568a2a83a5c1,按钮简单易懂，我们这雾霾超级严重的，刚用的时候一直是蓝色，但是对着侧面空气质量感应吹起就变成紫色或红色，很费解，客服妹子很有耐心，调了一下灵敏度，就没事了，自己调节风速，很不错，在网上查了一下，净化器不会增加室内氧气含量，还是得每天通风?,2017-12-07 15:21:07,492788,2017-12-03 23:25:54,5,l***3
3,13220606552,100002866897,43791995-de95-46bd-8070-cd80f4055046,使用中，风速大小适中可调节，风机声音完全可以接受，外观很漂亮，期待使用效果,2019-09-13 16:53:48,492788,2019-09-12 10:07:16,5,陈***生
4,13207813677,100002866897,3b8ccede-8c85-4b2c-957a-5dd1ce062625,发货速度超快，早上下单，下午就收到了，包装完好，打开装好就用上了，外观设计漂亮，净化效果要用一段时间再说，感觉不错。另外，商家还送了个滤水壶，可以放办公室用，超赞。,2019-09-09 23:33:02,492788,2019-09-09 10:11:25,5,j***j
5,12995697730,100002866897,fbb561ef-7f3d-4a9a-9a3f-c823090b16df,第一次在京东买大电器。质量很好，非常满意。唯一遗憾就是昨天买的，今天就降价了；申请了价保，已经受理，就是多的价款还得等几天才退。快递非常快，很满意。,2019-07-09 15:54:44,492788,2019-07-08 22:03:14,5,sun24271
6,11688121824,100002866897,86dbd153-054d-4eab-a06f-9f198953ff3d,*抢购，头天下单，第二天中午就送到了，快递很给力！外包装完好无损！用了一段时间提示更换滤芯，打客服电话，客服积极解决，说是需要清洗预留过滤网！价格也很实惠,2018-07-09 20:44:05,492788,2018-06-06 20:41:42,5,1***p
7,12941936009,100002866897,3b29edcb-151b-4d88-a574-5ad11de2f210,当天下单当天收到，物流很给力。一收到就迫不及待打开使用了，香槟色好高档，声音好静一点也不吵，以后都可以呼吸到新鲜空气了，好开心！,2019-06-24 20:37:46,100002866897,2019-06-24 05:53:07,5,juzhenliu
8,11658330607,100002866897,af7d7e65-01b3-4f3b-8fc3-ab6c0bcf4875,原来只认blueair，IQair，这样的品牌，买进口的产品。现在发现飞利浦真的很好用。自带检查功能，很精准，自动档能满足需求，不用手动调整，挺好用的。而且比那些个大牌便宜不少。,2018-06-30 19:30:06,492788,2018-06-20 08:17:40,5,d***q
9,12328034273,100002866897,41a0084c-04a5-4afc-ba18-8ca6d571c2f6,外观时尚，带颜色的灯很漂亮，颜色变化基本符合说明书上的,2019-01-02 10:08:10,492788,2018-12-03 22:07:44,5,猫***4
