,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,11171980946,100002866897,5fff9e2f-d3dc-4acf-893f-98c67abad531,收到货啦，以为会很小，收到货后迫不及待的打开，非常满意，大小合适，操作简单，外观也很漂亮，高端大气???,2018-01-19 14:58:18,492788,2018-01-18 08:14:05,5,j***a
1,12802056845,100002866897,f5b60771-6329-4e68-a49c-ea619278ee8a,快递服务很贴心，速度非常快！包装完好无损，打开后有精美的感觉，应该是正品！由于当时人不在家，送货小哥电话联系我，获得许可留在传达室才走，有责任心?。购买试用了一段时间，感觉挺好的，监测空气质量播报很灵敏，值得信赖。给予好评！,2019-05-25 11:11:10,492788,2019-05-07 11:11:27,5,c***m
2,10719298390,100002866897,f98dfee0-fc6a-4708-9b92-cb1b0ffaa6ab,厉害得了，就是为了去除二手烟，结果很快就从紫色变成蓝色的了，只要有人吸烟就打开，非常好！,2017-08-22 07:21:12,492788,2017-08-20 20:15:54,5,拉***哥
3,12834747409,100002866897,5986b939-21e9-4979-ab59-178d96e163db,送货很快，颜值很高，机器体积比想象中大，刚点了一支烟测试，机器立马感应到空差，挺好的，期望好的效果。,2019-06-02 16:30:05,492788,2019-06-01 10:22:32,5,张超zch
4,12931792313,100002866897,e2d251e7-5f73-4e44-bcd7-dabbf5d91422,美观大气，简约使用，收藏很久，终于买回来了，很开心，值得推荐!,2019-06-22 19:33:10,492788,2019-06-18 06:54:02,5,梓***8
5,13112309035,100002866897,ec09a685-4a46-4cda-9d71-4835432c58cf,净化器用起来效果很好，异味，灰尘，还有一些可以看见的毛絮，都可以祛除，也很静音，只有强劲档的时候能听到风声，关键是机身很薄，随便放一个角落，都很方便！,2019-08-13 09:30:26,100002866897,2019-08-08 19:10:02,5,j***a
6,12921347760,100002866897,a12100c6-1849-462c-9921-dd6ab4e9ef08,京东618活动买的，价格巨优惠。物流也很快18号下的单，19号就收到货了，首先包装真可靠给京东小哥点个赞外箱完好无损，大牌就是有保障，拆开之后哇惊喜，比图片还好看，把滤芯拆掉之后就开始使用了，使用一天才来评价，除不除甲醛我真不知道，因为没有专业的甲醛测试工具去测试，但抽烟往上吹反应很灵敏。比某米的强。,2019-06-20 21:05:03,492788,2019-06-18 00:09:28,5,我超爱吃肉
7,12921675689,100002866897,e7636748-ee93-4ec4-9bcf-f427f02e03b8,下单第二天就收到货了，速度非常快，昨天就迫不及待的拆开用了，效果真的不错，昨天忘了拍个照片，刚打开时是红色，空气质量非常不好，几分钟后慢慢变成蓝色，再用段时间来追评，机器外观十分漂亮，很喜欢,2019-06-20 21:56:13,492788,2019-06-18 00:42:00,5,jd_173557yld
8,12132965780,100002866897,fbbacd7f-8d99-41f0-af97-7828e020470c,双11到货了，按照说明书安装一下，快递小哥很给力，好评，光环是紫色，空气质量一般，还不知净化效果如何！,2018-11-14 15:11:26,492788,2018-11-11 23:59:28,5,j***h
9,10051440627,100002866897,7c077319-dbc6-4d27-aedf-2f58078c7ce4,特意用了几天才来评价，首先静音真的很静音，不打扰孩子睡觉。过滤功能应该不错，户外空气质量好，机器净化的时间就短点。,2017-01-10 18:36:15,492788,2017-01-06 10:59:36,5,屿***妈
