,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,10842789236,100002866897,164e2ca7-e8c8-42a9-8a6d-126c18cb685b,冬天即将到来 北京的雾霾天气又要来了 平时也没太在意 有了小宝宝就想买一个吧 结果回家一开就红色了 开了一会儿就变了 也是朋友推荐的 还不错 静音模式真的很安静 宝宝睡觉也没事 个人觉得不错值得推荐,2017-10-08 12:44:53,492788,2017-10-05 09:27:45,5,y***9
1,1536606038,100002866897,d898c936-82b0-41dd-9182-ce1977d33034,外貌协会的选择。因为颜值高，飞利浦大品牌，京东自营物流快！声音很小，造型时尚，还组合买了另外一个滤网，回南天的时候不敢开窗，全靠它净化了，还是有些效果的，净化后异味貌似真的变小了很多。,2016-05-19 19:53:38,492788,2016-03-11 08:57:33,5,j***q
2,12217131249,100002866897,59b5c87e-d100-4817-b25d-c365c25f2987,外观精美，安装简便质量很好，空气质量很快就改善了。,2018-12-03 22:20:20,100000466532,2018-12-02 15:16:00,5,j***8
3,13287921260,100002866897,22f38221-40c8-45d0-8581-7b5c5e7f0be3,"噪音大小：很安静
操作难易：操作很简单",2019-10-03 09:20:32,100002866897,2019-09-27 20:12:06,5,海***0
4,10043462648,100002866897,09481129-0e8c-4fc7-b7d4-14a2f1af18d0,特意用了几天才来评价，净化器非常有效果，家里空气每次都是从开时是红色很差再到紫色良，最后变成蓝色优，还好买的及时，买完第二天就断货了，京东物流也是超赞。希望评价完后能尽快收到电子秤。,2017-01-08 09:14:22,492788,2017-01-03 14:33:35,5,f***o
5,10030969325,100002866897,60210826-b8b3-4b3f-b0f7-5b0294a0c59e,很早就想买台净化器了，一直不知怎么挑选，最后还是选了飞利浦。大品牌放心些，滤芯也好买吧。用了几天感觉还是挺不错的。灵敏度很高，自动智能净化，省心！,2017-01-03 22:27:48,492788,2016-12-27 14:17:37,5,j***8
6,795283991,100002866897,25bd9612-1b38-4a3d-8b4a-b51e4c9e3e53,很好！门口刷油漆，一开门，风吹进来就变了红色！美观大方，好用，基本没噪声！很好！超满意！,2015-06-18 22:27:55,492788,2015-06-08 21:24:24,5,y***n
7,2137375035,100002866897,25fd9c3f-f022-4f98-b340-47dc5df1460b,这个家里第二个了，比第一个便宜600多，体积小巧，使用方便，功效高。这么严重的雾霾天，快递超快，本来预计第二天到达，结果快递小哥当天送到，立刻使用了，100个赞！,2016-12-19 10:02:08,492788,2016-12-18 11:41:50,5,X***1
8,11952316852,100002866897,80bd3dc0-46d1-4e58-940c-0a7f4f6a6031,"收到就立刻安装好使用了。
操作很简单，放房间用起来风力挺大，具体吸附效果怎样待使用",2018-09-27 12:20:36,492788,2018-09-26 10:12:55,5,j***o
9,12273147296,100002866897,9620acb4-f5bd-4970-ae1b-aac6dded6dc4,物有所值，刚点上烟就变色了，很灵敏，目前使用这几天非常满意，发货送货都很及时，这几天比较忙，回来忘了评价，这才补上。,2018-12-17 22:10:53,492788,2018-12-02 09:18:42,5,j***0
