,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12515996936,100002866897,a18a8ea2-6c4b-4fb6-b349-ce334b701e59,外观很漂亮静音效果也不错  就不知道净化效果如何 用用再说吧,2019-03-06 16:15:39,492788,2019-03-05 00:47:42,5,q***j
1,12160797393,100002866897,5f06c043-1ee2-486e-af65-eb9dff973196,拿回家，一大堆的说明，一下傻眼了，但看了后其实操作也挺简单的，空气净化这个真不知道有什么感觉，这不像买衣服穿起来可以知道好不好看，不像其他电器插上电很直观能表现出来，反正生活好了健康最重要，双11抢单购买的，为自己为家人途个心灵上的安慰，最后再简单说下，空气流通的情况下一般为蓝色灯,2018-11-19 19:54:50,492788,2018-11-11 00:00:30,5,0***0
2,12151287469,100002866897,9997aeaf-5d7e-4782-9141-4cc291c6fff6,机子不错，噪音不大，只要屋里进来新空气立马变颜色，反应很灵敏，好评！,2018-11-17 21:25:41,492788,2018-11-15 21:59:12,5,1***p
3,10112458213,100002866897,5733303a-dda7-4a27-a445-9451fb591f3d,选了半天 还是选了飞利浦的  拿回家给父母用  真的感觉空气清新了不少  爸爸一抽烟马上就变红  我爸说这是看他抽烟的  声音也不大  自动档很灵敏  不错,2017-02-08 11:00:28,492788,2017-01-10 17:38:07,5,西***3
4,13197309514,100002866897,268bcf4a-f925-4fc0-841a-dd831a02cace,非常不错的净化器，测试也非常敏感，很好，家庭必备,2019-09-07 08:02:15,2484184,2019-07-22 20:56:03,5,j***6
5,13147008659,100002866897,1f97b4c0-2658-4132-9d8a-323c768f729c,非常静音?的一款机器，宝宝出生六天果断买了净化室内空气,2019-08-23 13:26:39,100000466532,2019-08-22 08:34:57,5,jd_133840czk
6,12914417400,100002866897,a317d707-b795-40e7-9248-54a984484c7f,很久以前就被种草。有了宝宝以后就决定一定要一个。很漂亮的金色。高端大气上档次。使用起来更是欣喜，决定等有活动的时候再下单一台。声音也不大，推荐给大家。每天都会使用,2019-06-19 18:43:25,492788,2019-06-18 00:09:22,5,princessj90
7,13328862987,100002866897,4dfa3764-d5f4-4726-aabc-0a1c7bab2b8b,这个是朋友的推荐款，性价比很高，他们家用了一两年未发生故障，而且滤网的更换成本在可接受的范围内，默默关注了很久，终于在有活动的时候下手了，还送了一个净水壶，目前装修还没结束，待后续看实际使用情况再追评.,2019-10-14 21:26:30,492788,2019-09-26 11:04:59,5,3***3
8,12224044564,100002866897,1ae45851-267e-408d-b014-f3669f285340,噪音很小，不占地方，操作简单，自动检测空气质量，好评！,2018-12-05 20:27:29,492788,2018-11-11 23:53:54,5,y***n
9,11910683307,100002866897,478097be-7004-4245-8751-3474c17e172e,"大概十几分钟会变颜色，然后声音也会变小，
心里踏实了特别多 哈哈 
希望是真的管用！！",2018-09-14 23:40:10,492788,2018-09-05 16:21:04,5,jd_175269tva
