,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12127224121,100002866897,945a28e6-2006-472e-95bb-5ea8c4083836,这款净化器关注很久了。双11活动力度挺大的。节能补贴后到手价1485非常划算,2018-11-13 16:10:55,492788,2018-11-11 00:03:41,5,j***9
1,368860081,100002866897,c5963270-b98c-44fe-b556-65372fb93544,宝贝很好 看起来高大上 香槟色很好看 风力也蛮好的 声音也可以接受的 希望能永久一点,2014-07-06 17:11:43,492788,2014-07-05 08:26:16,5,我只是一颗鸡蛋
2,12932025658,100002866897,df3a0de7-d33a-4513-95bc-c6a5e6ee779e,新家正在装修，看了很久很久的空气净化器，因为之前有用过这个。去年公司装修的时候，过了一个月我们就搬上去了，然后公司就买了一台飞利浦的，也是这个型号的空气净化器，使用的效果确实是很不错，有使用空气净化器的那个办公室，植物生长得都更加茂盛了。所以这次趁着618的活动，赶紧买了一台空气净化器，之前一直看的价格都是在*以上的，618活动确实是便宜了很多,2019-06-22 20:24:28,492788,2019-06-18 00:01:34,5,jd_357656273
3,13290258683,100002866897,4d52fe74-9aa1-4df3-a444-3a7c0ab23670,"操作难易：很方便。一片的直接装
净化效果：应该不错没用呢
噪音大小：很小",2019-10-03 22:23:42,2484184,2019-09-28 21:04:00,5,斯诺欢欢
4,13312765938,100002866897,505ef5c0-58d8-4daf-893c-2f54dceee816,家里有小孩特意买的，很漂亮，噪音也小，操作简单，挺好的,2019-10-10 16:34:19,492788,2019-09-04 11:42:46,5,白***喂
5,10217631320,100002866897,2ce0276c-8015-4267-a82d-205d170c4722,买了两台了，质量特别好，用起来对空气净化效果很好，能够明显感觉空气质量提高很好,2017-03-16 11:02:57,492788,2017-03-13 13:51:34,5,Y***J
6,12727072190,100002866897,ab353d67-f1f2-42ac-8a0c-8f6e9d1f8f62,特意用了几天才来评价的，总体使用感很好，家里小环境范围的空气质量改善明显，不错，值得拥有。再加上飞利浦的品牌产品，质量值得信赖。,2019-05-05 11:44:14,492788,2019-04-27 20:30:44,5,优越爸
7,12119560389,100002866897,be96966d-02a4-455a-96bb-82cd1b379100,"昨天凌晨买的，晚上就到了，真快。
效果还没怎么用，最近没啥雾霾。上面的颜色换的挺频繁。不知道准不准。
设计很漂亮。",2018-11-12 12:50:23,492788,2018-11-11 00:05:16,5,8***m
8,594430313,100002866897,9317cfe9-b7ca-4941-b99a-6f64f812f1e9,包装完整，安装简单，很高大上，只用了10分钟，就由红色转为紫色，再由紫色转为了蓝色了，感觉空气清新极了，很满意的一次网购。,2015-03-04 15:47:21,492788,2015-03-03 13:45:32,5,jd_134697ywz
9,583732973,100002866897,daa047e2-86b4-41de-8811-214894077996,给力的物流，第二天就到了！非常漂亮，感应很灵敏，窗户一开就红色，速度也很快，没多久就蓝色！还有夜间模式很体贴，晚上睡觉完全没有问题！,2015-02-16 15:29:22,492788,2015-02-13 17:54:36,5,s***h
