,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12317335648,100002866897,a7272e3c-b698-4374-8afa-56209ee58dde,特意用了几天才评价，真心不错一点不后悔买这个，咳嗽好久了，药吃得都想吐了，都没好，这几天感觉自己舒服多了！有意向的朋友可以考虑入手一个性价比高,2018-12-29 21:47:14,492788,2018-12-26 21:01:47,5,罗***8
1,12556569823,100002866897,c70729b8-6880-4dc0-a40d-d79da71b3e10,实物很漂亮，过滤网安装方便，刚开始以为过滤网是赠送的，没认真看说明书,2019-03-18 21:33:12,492788,2019-03-15 20:27:15,5,S***n
2,10596886886,100002866897,c0a594d1-ffa7-4c03-aa1a-b649377cea3f,安装简单，插电能用。后面一定要留够空间，否则很快变红色。,2017-07-08 09:02:27,492788,2017-06-29 19:42:49,5,肥***翔
3,302774658,100002866897,accee3de-ca7f-41fb-b70c-336aab260a03,产品很满意，使用方便，噪音几乎为零，净化效果还有待更进一步使用方可确认，目前是感觉不错。最重要的是比商场便宜很多哦。感谢快递师傅，送货很快。,2014-03-31 20:42:04,492788,2014-03-29 20:26:52,5,半熟才好
4,13121658794,100002866897,bcc34ed2-5b09-43ef-9da5-4512dc272ad6,618抢的，送了多士炉，送货特别快。买净化器是因为家里新装修，看了这款可以去甲醛，不可以测试但是我觉得没关系就一直开着就好了。开了半个月，打开盖子看了一下前面的粗滤网都有一堆毛毛，赶紧拿下来清洗一下。看来净化器真的很有必要。相信飞利浦的东西！,2019-08-15 22:19:11,100002866897,2019-06-18 00:00:03,5,艺爱飞
5,11115268299,100002866897,04c59898-c800-4cfd-a246-e5dbdc217e6d,空气净化器，就得买飞利浦的，够专业，噪音都在可接受范围内，而且活动买很划算，不错,2017-12-29 15:12:23,492788,2017-12-13 18:25:20,5,序***c
6,2015285168,100002866897,8677c118-1a70-44a4-a8a9-bea6de2bddfd,刚买完就装上了，非常简单。以前没有的时候不知道家里空气多脏，红色告警，现在好多了，物有所值^_^,2016-11-13 19:09:52,492788,2016-11-11 00:00:30,5,岳***晨
7,1114760659,100002866897,81dff08a-898c-41a1-bdb1-f7819897d10e,京东的速度真是没话说，东西选了挺久决定还是买这台，一直觉得家里空气不好，昨天收到货很兴奋，赶紧打开来试，机子开了半天都是蓝色，开始以为是检测出了问题，拿了张餐巾纸点燃试试，马上由蓝变紫然后变红，瞬间放心了。样子好看，很静音。,2015-11-13 14:29:20,492788,2015-11-10 22:57:04,5,j***l
8,2135127487,100002866897,a16da433-0c24-420a-b8ca-816e090de8b3,非常棒，刚打开显示紫色，过了一会就变成蓝色了，变成蓝色后声音很小，这回不怕雾霾了！赠送的蒸汽拖把也非常不错，好评！相信京东继续支持！,2016-12-18 14:08:38,492788,2016-12-17 11:04:15,5,j***m
9,13183642704,100002866897,d4660a5a-47a4-465c-9af7-e94bcc8e00db,很喜欢，空气净化器非常高大上，净化空气快，噪音小，占地小，很喜欢,2019-09-03 09:53:11,492788,2019-07-24 11:13:37,5,轻轻的轻轻地
