,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,12909863417,100002866897,368690ec-205b-4fbb-91f2-c554d3fb71f6,618很实惠，在00点秒下单，当天下午就收到货了，京东的速度果然是一流的，给家里有过敏性鼻炎的小孩买的，之前是买的小米的，噪声很大，效果也不明显，这次换飞利浦，对比了参数高级了好多，希望有所效果。外观看着就很高大上，风量很大，但一点也不吵。这个据说还能除甲醛，刚好新房也能用上。,2019-06-18 23:27:10,492788,2019-06-18 00:00:30,5,贝***贇
1,12905852284,100002866897,0084f0d5-a596-49de-8317-5a0e8e417c5a,到手的空气净化器确实#，外观显得很高大上，放在家里就是升格调的，自动监测系统也很好用，用不同颜色的灯光来分辨空气情况，还能自动调节风量大小，确实很不错，信赖飞利浦，两个孩子看来买一个还是不够，不能厚此薄彼啦?。。。。,2019-06-18 12:34:32,492788,2019-06-01 00:00:12,5,jd_cmz123
2,13094830072,100002866897,946aa97e-44ec-46d4-844a-d179aa19e67d,这款净化器很漂亮，使用方便，声音很小，3档可调，还有静音模式和自动模式，我家是新装修，虽然用的是环保材料但是不放心，就选了台净化器，看了好几个品牌，最终定的这款，又给父母买了飞利浦的另一款，都很好用，物流也很快，还送了叮咚音响！,2019-08-07 20:40:36,492788,2019-08-05 10:51:16,5,g***w
3,12495976033,100002866897,87653bac-8f8c-4fe0-bb43-faec78ca4287,首先在外观上，这款飞利浦空气净化器的颜值挺高的。根据室内的空气质量，指示灯分别为红色，紫红，紫和蓝，就是房间的面积别超过50平方米，不然空气净化很慢。,2019-02-28 13:55:10,492788,2019-02-25 04:53:00,5,宁***天
4,13100276252,100002866897,a77ab2d7-dd98-476c-be60-d55e4953af4c,家里装修，找的装修公司，装好以后通风3个多月，因为家里有小宝宝，所以找了专业测量甲醛的，不想甲醛超标，唉！问责装修公司，他们说可以甲醛处理，喷什么甲醛处理液，上网一搜，也就是什么光触媒，但是那个东西如果没有强光反应，相反还会起到二次污染，甲醛危害是持续很久的，最好的方法通风。以上是为什么我会买空气净化器的原因，京东一搜空气净化器除甲醛，首先就是飞利浦空气净化器映入我的眼帘。大品牌信得过，家里有小宝宝才几个月，空气质量不能开玩笑，详细了解后，又知道这款除甲醛的飞利浦空气净化器，是入选中国十大空气净化器的品牌，所以没有犹豫买下了，京东快递一如既往的快，第二天到货，打开以后立马试用！能够感觉卧室的空气质量真的有变清新，而且这款空气净化器，外观特别潮，圆圆的洞口处有灯光提示过滤效果，高科技十足，特别对家里有小孩子，和鼻炎，对空气质量粉尘要求比较高的家庭，选择飞利浦空气净化器，是真的不错选择！！！,2019-08-09 14:11:24,492788,2019-08-07 11:08:11,5,jd189723xra
5,12389189578,100002866897,cc2b9945-0ffd-4e2f-af24-04de5a7fee09,物流太快了，第二天就送到了，一到家就在房间用起来，开始是大红色，两三分钟后变玫红色，五分钟后变紫色，房间门一开又变成玫红，几分钟后变成蓝色的，好神奇，好宝贝,2019-01-19 17:00:22,492788,2019-01-18 21:04:46,5,j***c
6,12788484885,100002866897,b3d779d8-9af7-4c75-af58-51151de7d92a,京东发货速度太快了，早上下单，下午就拿到了，效率很高！很早就开始关注空气净化器了，杭州的空气质量越来越差，冬天的雾霾严重，刚刚有了宝宝，家里就格外需要关注空气质量了，这款空气净化器颜值爆表，颜值控很满意，大小适中，不用怕占位置，可以方便移动，客厅卧室都能摆放，很满意，最重要的还是相信飞利浦的质量保证，对比过其他品牌，毫不犹豫选择飞利浦，相信大牌质量，拿到手先在客厅安装使用，说明书简单明了，轻松安装好，打开就是蓝色灯，还有pm2.5指数说明，结果看起来客厅空气还可以哈，满意的，会推荐给身边的朋友啦！另外送了的烤面包机，很喜欢！,2019-05-21 17:54:50,100002866897,2019-05-18 15:58:17,5,浮海冰山
7,12927498417,100002866897,9c42d291-b7dc-41c0-b133-0fb5fd799094,"宝贝终于收到了,还是非常惊喜的！商品整洁完好,时尚漂亮,做工精致,高端大气上档次!强劲启动,实时精准
显示,一目了然,随时掌控!大品牌,你值得拥有!好
品质,值得信赖!一直在京东网购,快递给力,配送员
热情周到,京东自营,品质保证,再后续的使用过程中反馈更多信息给大家参考，希望有更好的使用体验！",2019-06-21 22:26:34,492788,2019-06-18 10:40:52,5,J***霸
8,13148866747,100002866897,447ee60e-69bb-405a-af74-9b94424106df,质量监测很灵敏，颜值高，操作简单，自建房紧邻马路，灰很大，效果很好。,2019-08-23 23:24:33,100002866897,2019-08-07 09:55:46,5,sunxiao1018
9,12915892811,100002866897,54490606-5b8f-465b-9965-a0d118c1c711,送货速度真的很快，货品真的非常好，安装很方便，已经用起来了，操作按钮很简易，声音很小，静音档非常安静。真是不错！,2019-06-19 22:37:13,492788,2019-06-18 00:45:38,5,泳***o
